home_amenity_count,home_diversity,home_visit_users,home_visit_seg,TRANSPORT_home,home_city_centre,home_population,pop_density,hed_ratio,hh_size,over_65_ratio,rent_ratio,non_res_ratio,serv_wp_ratio,inc_mn,stay_amenity_count,stay_diversity,stay_visit_users,stay_visit_seg,TRANSPORT_stay,stay_city_centre,k_dist,car_ttm,pt_ttm,log_income,log_home_amenity_count,log_stay_amenity_count,diff_amenity_count,diff_div,seg_contrast,home_city_centre_flag,stay_city_centre_flag,chosen
77.28571428571429,1.7062075795946277,1910.892857142857,0.47012581776214996,7.0,25593.089058018795,4704.0,5635.450319515328,0.14436846104389503,1.9,0.23917236542170786,0.45928709714155563,0.1112204724409449,0.918695831613702,29940.0,139.51666666666668,1.9818958604090033,821.525,0.3529373062388912,15.575,181008.80124495566,0.0,37.32170826932504,52.574577365059476,10.306984057549448,4.373057964691121,4.952417495777262,0.5793595310861415,0.2756882808143757,0.11718851152325876,0,0,1
77.28571428571429,1.7062075795946277,1910.892857142857,0.47012581776214996,7.0,25593.089058018795,4704.0,5635.450319515328,0.14436846104389503,1.9,0.23917236542170786,0.45928709714155563,0.1112204724409449,0.918695831613702,29940.0,134.0888888888889,1.9840128271816773,766.45,0.36273680007190284,15.11111111111111,83152.9336561435,1.0,27.95479328055087,53.526525890099,10.306984057549448,4.373057964691121,4.913308267007254,0.5402503023161334,0.2778052475870496,0.10738901769024711,0,0,0
178.925,1.7337353599346452,913.225,0.444016858721952,11.975,67430.47449948624,7318.0,5635.450319515328,0.14436846104389503,1.9,0.23917236542170786,0.45928709714155563,0.1112204724409449,0.918695831613702,29940.0,159.6359649122807,1.89716941240695,1229.2719298245613,0.3016193512952693,19.61842105263158,46618.68223074391,0.0,26.29476236480125,47.19257014026659,10.306984057549448,5.1980825807521915,5.085346676475523,0.11273590427666846,0.1634340524723048,0.14239750742668272,0,0,1
178.925,1.7337353599346452,913.225,0.444016858721952,11.975,67430.47449948624,7318.0,1484.6028928507187,0.23834988540870894,2.9,0.13407181054239878,0.06263736263736264,0.034146341463414664,0.9044289044289044,47245.0,159.6359649122807,1.89716941240695,1229.2719298245613,0.3016193512952693,19.61842105263158,46618.68223074391,0.0,26.29476236480125,47.19257014026659,10.763123273253704,5.1980825807521915,5.085346676475523,0.11273590427666846,0.1634340524723048,0.14239750742668272,0,0,1
178.925,1.7337353599346452,913.225,0.444016858721952,11.975,67430.47449948624,7318.0,2049.1139265232164,0.1926399734175112,2.2,0.12036883203189899,0.4912153595363159,0.06578324656885948,0.8557978196233895,39376.0,159.6359649122807,1.89716941240695,1229.2719298245613,0.3016193512952693,19.61842105263158,46618.68223074391,0.0,26.29476236480125,47.19257014026659,10.580937168488774,5.1980825807521915,5.085346676475523,0.11273590427666846,0.1634340524723048,0.14239750742668272,0,0,1
178.925,1.7337353599346452,913.225,0.444016858721952,11.975,67430.47449948624,7318.0,5635.450319515328,0.14436846104389503,1.9,0.23917236542170786,0.45928709714155563,0.1112204724409449,0.918695831613702,29940.0,157.40946502057614,1.9097809789565727,1538.0658436213992,0.26262744197366494,19.48559670781893,203798.2643822811,1.0,18.099229278333354,42.86299932366471,10.306984057549448,5.1980825807521915,5.071476143643287,0.1266064371089044,0.1760456190219275,0.18138941674828707,0,0,0
178.925,1.7337353599346452,913.225,0.444016858721952,11.975,67430.47449948624,7318.0,1484.6028928507187,0.23834988540870894,2.9,0.13407181054239878,0.06263736263736264,0.034146341463414664,0.9044289044289044,47245.0,157.40946502057614,1.9097809789565727,1538.0658436213992,0.26262744197366494,19.48559670781893,203798.2643822811,1.0,18.099229278333354,42.86299932366471,10.763123273253704,5.1980825807521915,5.071476143643287,0.1266064371089044,0.1760456190219275,0.18138941674828707,0,0,0
178.925,1.7337353599346452,913.225,0.444016858721952,11.975,67430.47449948624,7318.0,2049.1139265232164,0.1926399734175112,2.2,0.12036883203189899,0.4912153595363159,0.06578324656885948,0.8557978196233895,39376.0,157.40946502057614,1.9097809789565727,1538.0658436213992,0.26262744197366494,19.48559670781893,203798.2643822811,1.0,18.099229278333354,42.86299932366471,10.580937168488774,5.1980825807521915,5.071476143643287,0.1266064371089044,0.1760456190219275,0.18138941674828707,0,0,0
91.61538461538461,1.8027530867962025,683.0384615384615,0.40629134069573236,5.615384615384615,41250.20599034634,1856.0,1957.0961041937771,0.19721529509559435,2.1,0.22049044056525352,0.32839123699933614,0.05728727885425444,0.9325955734406438,38851.0,80.94715447154472,1.7884179595658698,1282.378048780488,0.43075527009541575,6.365853658536586,193148.86418699753,0.0,17.600017813681127,51.80828698583028,10.567514834522221,4.5391947355259905,4.418203711907544,0.12099102361844682,-0.0143351272303327,0.024463929399683393,0,0,1
91.61538461538461,1.8027530867962025,683.0384615384615,0.40629134069573236,5.615384615384615,41250.20599034634,1856.0,5635.450319515328,0.14436846104389503,1.9,0.23917236542170786,0.45928709714155563,0.1112204724409449,0.918695831613702,29940.0,80.94715447154472,1.7884179595658698,1282.378048780488,0.43075527009541575,6.365853658536586,193148.86418699753,0.0,17.600017813681127,51.80828698583028,10.306984057549448,4.5391947355259905,4.418203711907544,0.12099102361844682,-0.0143351272303327,0.024463929399683393,0,0,1
91.61538461538461,1.8027530867962025,683.0384615384615,0.40629134069573236,5.615384615384615,41250.20599034634,1856.0,1484.6028928507187,0.23834988540870894,2.9,0.13407181054239878,0.06263736263736264,0.034146341463414664,0.9044289044289044,47245.0,80.94715447154472,1.7884179595658698,1282.378048780488,0.43075527009541575,6.365853658536586,193148.86418699753,0.0,17.600017813681127,51.80828698583028,10.763123273253704,4.5391947355259905,4.418203711907544,0.12099102361844682,-0.0143351272303327,0.024463929399683393,0,0,1
91.61538461538461,1.8027530867962025,683.0384615384615,0.40629134069573236,5.615384615384615,41250.20599034634,1856.0,1957.0961041937771,0.19721529509559435,2.1,0.22049044056525352,0.32839123699933614,0.05728727885425444,0.9325955734406438,38851.0,88.97702297702298,1.8045808060697903,1327.012987012987,0.4229579438166803,7.030969030969031,127500.49149314541,1.0,12.572184082315662,49.48806733513911,10.567514834522221,4.5391947355259905,4.510606979876693,0.02858775564929772,0.0018277192735878245,0.01666660312094792,0,0,0
91.61538461538461,1.8027530867962025,683.0384615384615,0.40629134069573236,5.615384615384615,41250.20599034634,1856.0,5635.450319515328,0.14436846104389503,1.9,0.23917236542170786,0.45928709714155563,0.1112204724409449,0.918695831613702,29940.0,88.97702297702298,1.8045808060697903,1327.012987012987,0.4229579438166803,7.030969030969031,127500.49149314541,1.0,12.572184082315662,49.48806733513911,10.306984057549448,4.5391947355259905,4.510606979876693,0.02858775564929772,0.0018277192735878245,0.01666660312094792,0,0,0
91.61538461538461,1.8027530867962025,683.0384615384615,0.40629134069573236,5.615384615384615,41250.20599034634,1856.0,1484.6028928507187,0.23834988540870894,2.9,0.13407181054239878,0.06263736263736264,0.034146341463414664,0.9044289044289044,47245.0,88.97702297702298,1.8045808060697903,1327.012987012987,0.4229579438166803,7.030969030969031,127500.49149314541,1.0,12.572184082315662,49.48806733513911,10.763123273253704,4.5391947355259905,4.510606979876693,0.02858775564929772,0.0018277192735878245,0.01666660312094792,0,0,0
41.0,1.6448670705232316,313.8695652173913,0.4848945416078221,3.1739130434782608,55248.1152765673,1323.0,1957.0961041937771,0.19721529509559435,2.1,0.22049044056525352,0.32839123699933614,0.05728727885425444,0.9325955734406438,38851.0,42.46341463414634,1.7534252257805647,726.3170731707318,0.31603719818802833,4.634146341463414,48380.73243347477,0.0,26.86351689546055,69.0715426375467,10.567514834522221,3.7612001156935624,3.794666707974355,0.03346659228079263,0.10855815525733314,0.16885734341979375,0,0,1
41.0,1.6448670705232316,313.8695652173913,0.4848945416078221,3.1739130434782608,55248.1152765673,1323.0,1525.901710706916,0.19595732734418866,2.3,0.1656372824256036,0.3495830660679923,0.05820105820105825,0.9147058823529411,38570.0,42.46341463414634,1.7534252257805647,726.3170731707318,0.31603719818802833,4.634146341463414,48380.73243347477,0.0,26.86351689546055,69.0715426375467,10.560255977752359,3.7612001156935624,3.794666707974355,0.03346659228079263,0.10855815525733314,0.16885734341979375,0,0,1
41.0,1.6448670705232316,313.8695652173913,0.4848945416078221,3.1739130434782608,55248.1152765673,1323.0,808.9202058210695,0.21625492302184032,2.3,0.13963480128893663,0.3647441104792851,0.2580231065468549,0.7947927372387804,38056.0,42.46341463414634,1.7534252257805647,726.3170731707318,0.31603719818802833,4.634146341463414,48380.73243347477,0.0,26.86351689546055,69.0715426375467,10.54684031483226,3.7612001156935624,3.794666707974355,0.03346659228079263,0.10855815525733314,0.16885734341979375,0,0,1
41.0,1.6448670705232316,313.8695652173913,0.4848945416078221,3.1739130434782608,55248.1152765673,1323.0,1484.6028928507187,0.23834988540870894,2.9,0.13407181054239878,0.06263736263736264,0.034146341463414664,0.9044289044289044,47245.0,42.46341463414634,1.7534252257805647,726.3170731707318,0.31603719818802833,4.634146341463414,48380.73243347477,0.0,26.86351689546055,69.0715426375467,10.763123273253704,3.7612001156935624,3.794666707974355,0.03346659228079263,0.10855815525733314,0.16885734341979375,0,0,1
41.0,1.6448670705232316,313.8695652173913,0.4848945416078221,3.1739130434782608,55248.1152765673,1323.0,1957.0961041937771,0.19721529509559435,2.1,0.22049044056525352,0.32839123699933614,0.05728727885425444,0.9325955734406438,38851.0,38.895161290322584,1.7145847889622314,550.4596774193549,0.39459232780150855,4.209677419354839,148853.88537389197,1.0,11.39544181269558,27.05010976412285,10.567514834522221,3.7612001156935624,3.711011750189982,0.05018836550358019,0.06971771843899988,0.09030221380631354,0,0,0
41.0,1.6448670705232316,313.8695652173913,0.4848945416078221,3.1739130434782608,55248.1152765673,1323.0,1525.901710706916,0.19595732734418866,2.3,0.1656372824256036,0.3495830660679923,0.05820105820105825,0.9147058823529411,38570.0,38.895161290322584,1.7145847889622314,550.4596774193549,0.39459232780150855,4.209677419354839,148853.88537389197,1.0,11.39544181269558,27.05010976412285,10.560255977752359,3.7612001156935624,3.711011750189982,0.05018836550358019,0.06971771843899988,0.09030221380631354,0,0,0
41.0,1.6448670705232316,313.8695652173913,0.4848945416078221,3.1739130434782608,55248.1152765673,1323.0,808.9202058210695,0.21625492302184032,2.3,0.13963480128893663,0.3647441104792851,0.2580231065468549,0.7947927372387804,38056.0,38.895161290322584,1.7145847889622314,550.4596774193549,0.39459232780150855,4.209677419354839,148853.88537389197,1.0,11.39544181269558,27.05010976412285,10.54684031483226,3.7612001156935624,3.711011750189982,0.05018836550358019,0.06971771843899988,0.09030221380631354,0,0,0
41.0,1.6448670705232316,313.8695652173913,0.4848945416078221,3.1739130434782608,55248.1152765673,1323.0,1484.6028928507187,0.23834988540870894,2.9,0.13407181054239878,0.06263736263736264,0.034146341463414664,0.9044289044289044,47245.0,38.895161290322584,1.7145847889622314,550.4596774193549,0.39459232780150855,4.209677419354839,148853.88537389197,1.0,11.39544181269558,27.05010976412285,10.763123273253704,3.7612001156935624,3.711011750189982,0.05018836550358019,0.06971771843899988,0.09030221380631354,0,0,0
50.40909090909091,1.6726752904796856,448.90909090909093,0.43140412634561703,3.340909090909091,33121.10989948772,2554.0,1525.901710706916,0.19595732734418866,2.3,0.1656372824256036,0.3495830660679923,0.05820105820105825,0.9147058823529411,38570.0,37.0531914893617,1.5020312147363946,479.17021276595744,0.3984666906878743,2.425531914893617,,0.0,31.74335911999462,53.01447458509948,10.560255977752359,3.9590800669107433,3.66492460122683,0.29415546568391315,-0.170644075743291,0.03293743565774271,0,0,1
50.40909090909091,1.6726752904796856,448.90909090909093,0.43140412634561703,3.340909090909091,33121.10989948772,2554.0,808.9202058210695,0.21625492302184032,2.3,0.13963480128893663,0.3647441104792851,0.2580231065468549,0.7947927372387804,38056.0,37.0531914893617,1.5020312147363946,479.17021276595744,0.3984666906878743,2.425531914893617,,0.0,31.74335911999462,53.01447458509948,10.54684031483226,3.9590800669107433,3.66492460122683,0.29415546568391315,-0.170644075743291,0.03293743565774271,0,0,1
50.40909090909091,1.6726752904796856,448.90909090909093,0.43140412634561703,3.340909090909091,33121.10989948772,2554.0,1525.901710706916,0.19595732734418866,2.3,0.1656372824256036,0.3495830660679923,0.05820105820105825,0.9147058823529411,38570.0,37.23668639053255,1.5730500428512098,553.4437869822485,0.43498663118649594,3.136094674556213,136381.11387479372,1.0,12.40875581172466,22.147620017073987,10.560255977752359,3.9590800669107433,3.6696121864457942,0.2894678804649491,-0.0996252476284758,0.0035825048408789084,0,0,0
50.40909090909091,1.6726752904796856,448.90909090909093,0.43140412634561703,3.340909090909091,33121.10989948772,2554.0,808.9202058210695,0.21625492302184032,2.3,0.13963480128893663,0.3647441104792851,0.2580231065468549,0.7947927372387804,38056.0,37.23668639053255,1.5730500428512098,553.4437869822485,0.43498663118649594,3.136094674556213,136381.11387479372,1.0,12.40875581172466,22.147620017073987,10.54684031483226,3.9590800669107433,3.6696121864457942,0.2894678804649491,-0.0996252476284758,0.0035825048408789084,0,0,0
198.96774193548387,1.756073590279511,762.483870967742,0.4528330433430656,7.129032258064516,74290.23488438624,5817.0,3712.7732952002084,0.19814045856652826,1.9,0.17629536017331648,0.5423699169217315,0.09311224489795922,0.8225272907707575,34946.0,92.22357723577235,1.924616051591003,952.2560975609756,0.4341918379294742,6.40650406504065,56256.317248557694,0.0,22.041636142630196,31.593232735046513,10.461587907067887,5.303144407296353,4.545670439392314,0.7574739679040388,0.16854246131149186,0.018641205413591433,0,0,1
198.96774193548387,1.756073590279511,762.483870967742,0.4528330433430656,7.129032258064516,74290.23488438624,5817.0,3712.7732952002084,0.19814045856652826,1.9,0.17629536017331648,0.5423699169217315,0.09311224489795922,0.8225272907707575,34946.0,85.9309462915601,1.938386153214733,904.1687979539641,0.42112186548734565,6.5191815856777495,74672.61340297684,1.0,15.81723648302918,20.556556985807738,10.461587907067887,5.303144407296353,4.476551805206767,0.826592602089586,0.18231256293522202,0.031711177855719974,0,0,0
86.625,1.8019304323289675,593.5208333333334,0.3995477873737155,8.1875,21665.48226846514,2501.0,3712.7732952002084,0.19814045856652826,1.9,0.17629536017331648,0.5423699169217315,0.09311224489795922,0.8225272907707575,34946.0,44.10687022900763,1.9263832533850687,650.0992366412214,0.3707812044005568,6.297709923664122,,0.0,24.05892469202973,40.35726394359367,10.461587907067887,4.484413984852291,3.830961967727709,0.6534520171245823,0.12445282105610112,0.028766582973158705,0,0,1
86.625,1.8019304323289675,593.5208333333334,0.3995477873737155,8.1875,21665.48226846514,2501.0,3712.7732952002084,0.19814045856652826,1.9,0.17629536017331648,0.5423699169217315,0.09311224489795922,0.8225272907707575,34946.0,44.3140243902439,1.9107753641518634,621.8384146341464,0.3685903262641203,6.304878048780488,58868.32827474024,1.0,11.829519166214649,25.444479665846604,10.461587907067887,4.484413984852291,3.835444817823519,0.6489691670287723,0.1088449318228959,0.030957461109595186,0,0,0
84.45454545454545,1.818581795590658,1257.409090909091,0.39551267475135304,4.7272727272727275,61479.9347864498,2534.0,5963.249949085189,0.3246738513896767,1.9,0.22892796369824164,0.3194353963083605,0.36708860759493667,0.9418425115800309,52063.0,63.35820895522388,2.041102221598586,1032.8208955223881,0.3602077245027295,1.373134328358209,104620.10744466088,0.0,17.472376105059915,31.974808858157374,10.860229010018765,4.45961878974702,4.179883047410432,0.2797357423365874,0.2225204260079281,0.03530495024862357,0,0,1
84.45454545454545,1.818581795590658,1257.409090909091,0.39551267475135304,4.7272727272727275,61479.9347864498,2534.0,6080.702504541976,0.3207559015570065,1.8,0.17359367152184832,0.42595957301839654,0.10367892976588633,0.9425858951175407,41258.0,63.35820895522388,2.041102221598586,1032.8208955223881,0.3602077245027295,1.373134328358209,104620.10744466088,0.0,17.472376105059915,31.974808858157374,10.627624549782817,4.45961878974702,4.179883047410432,0.2797357423365874,0.2225204260079281,0.03530495024862357,0,0,1
84.45454545454545,1.818581795590658,1257.409090909091,0.39551267475135304,4.7272727272727275,61479.9347864498,2534.0,5963.249949085189,0.3246738513896767,1.9,0.22892796369824164,0.3194353963083605,0.36708860759493667,0.9418425115800309,52063.0,67.125,2.016796641496975,1245.8828125,0.30491096243575216,1.3984375,46199.28826655166,1.0,12.512540653420483,24.073176657125305,10.860229010018765,4.45961878974702,4.235916459842499,0.22370232990452088,0.19821484590631688,0.09060171231560088,0,0,0
